数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2011,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2011,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2011,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2011,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2010,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2010,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2010,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2010,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2010,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2009,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2009,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2009,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2009,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2008,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2008,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2008,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2008,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2008,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2007,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2007,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2007,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2007,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2007,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2006,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2006,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2006,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2006,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2006,800.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,宁夏,2005,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,宁夏,2005,3200.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,宁夏,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,宁夏,2005,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,宁夏,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,宁夏,2005,800.0,万千瓦时
