数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2020,106.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2020,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2020,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2020,99.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2020,85.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2020,100.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2020,99.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2019,102.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2019,105.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2019,98.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2019,102.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2019,101.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2019,101.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2019,94.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2019,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2019,103.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2018,101.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2018,105.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2018,101.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2018,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2018,102.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2018,105.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2018,113.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2018,101.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2018,102.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2017,101.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2017,105.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2017,100.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2017,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2017,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2017,103.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2017,107.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2017,103.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2017,102.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2016,99.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2016,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2016,94.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2016,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2016,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2016,98.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2016,99.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2016,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2016,102.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2015,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2015,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2015,97.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2015,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2015,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2015,99.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2015,89.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2015,100.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2015,100.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2015,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2015,104.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2014,99.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2014,101.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2014,100.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2014,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2014,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2014,94.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2014,98.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2014,102.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2014,101.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2014,102.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2014,106.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2013,102.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2013,104.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2013,105.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2013,101.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2013,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2013,98.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2013,99.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2013,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2013,103.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2013,101.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2013,106.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2012,104.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2012,103.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2012,107.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2012,104.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2012,101.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2012,103.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2012,103.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2012,101.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2012,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2012,100.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2012,111.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2011,110.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2011,106.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2011,107.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2011,104.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2011,104.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2011,113.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2011,109.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2011,106.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2011,106.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2011,104.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2011,105.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2010,102.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2010,101.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2010,108.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2010,101.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2010,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2010,101.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2010,108.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2010,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2010,104.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2010,101.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2010,101.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2009,95.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2009,104.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2009,97.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2009,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2009,98.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2009,93.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2009,92.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2009,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2009,102.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2009,94.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2009,102.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2008,118.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2008,110.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2008,113.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2008,111.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2008,114.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2008,138.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2008,111.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2008,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2008,98.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2008,109.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2008,107.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2007,107.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2007,110.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2007,108.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2007,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2007,102.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2007,102.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2007,104.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2007,103.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2007,102.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2007,105.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2007,109.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2006,99.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2006,105.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2006,98.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2006,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2006,103.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2006,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2006,111.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2006,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2006,102.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2006,103.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2006,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,浙江,2005,105.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,浙江,2005,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,浙江,2005,102.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,浙江,2005,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,浙江,2005,103.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,浙江,2005,110.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,浙江,2005,107.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,浙江,2005,105.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,浙江,2005,104.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,浙江,2005,106.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,浙江,2005,,无
