数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2024,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2023,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2020,106.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2020,103.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2020,108.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2020,100.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2020,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2020,97.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2020,88.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2020,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2020,103.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2019,102.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2019,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2019,99.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2019,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2019,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2019,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2019,95.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2019,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2019,101.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2018,104.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2018,102.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2018,102.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2018,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2018,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2018,111.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2018,112.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2018,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2018,105.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2017,100.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2017,103.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2017,100.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2017,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2017,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2017,101.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2017,110.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2017,99.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2017,102.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2016,98.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2016,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2016,95.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2016,99.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2016,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2016,92.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2016,95.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2016,99.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2016,100.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2015,98.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2015,102.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2015,99.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2015,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2015,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2015,96.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2015,92.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2015,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2015,101.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2015,96.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2015,103.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2014,97.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2014,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2014,101.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2014,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2014,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2014,88.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2014,99.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2014,104.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2014,104.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2014,103.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2014,106.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2013,102.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2013,102.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2013,106.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2013,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2013,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2013,98.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2013,101.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2013,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2013,103.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2013,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2013,106.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2012,106.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2012,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2012,107.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2012,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2012,101.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2012,107.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2012,103.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2012,108.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2012,112.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2012,97.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2012,105.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2011,106.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2011,100.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2011,106.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2011,102.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2011,104.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2011,102.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2011,111.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2011,118.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2011,124.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2011,103.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2011,105.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2010,103.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2010,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2010,114.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2010,101.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2010,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2010,95.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2010,110.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2010,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2010,96.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2010,105.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2010,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2009,99.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2009,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2009,110.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2009,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2009,102.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2009,93.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2009,101.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2009,96.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2009,100.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2009,92.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2009,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2008,112.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2008,102.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2008,116.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2008,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2008,101.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2008,111.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2008,112.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2008,108.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2008,108.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2008,107.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2008,107.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2007,106.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2007,106.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2007,114.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2007,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2007,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2007,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2007,105.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2007,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2007,101.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2007,103.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2007,109.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2006,102.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2006,109.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2006,96.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2006,102.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2006,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2006,104.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2006,114.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2006,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2006,98.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2006,101.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2006,100.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,新疆,2005,105.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,新疆,2005,104.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,新疆,2005,101.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,新疆,2005,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,新疆,2005,102.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,新疆,2005,110.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,新疆,2005,111.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,新疆,2005,105.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,新疆,2005,101.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,新疆,2005,108.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,新疆,2005,,无
