数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2021,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2021,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2021,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2021,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2021,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2020,111.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2020,100.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2019,99.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2019,94.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2019,102.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2019,100.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2019,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2019,104.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2019,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2019,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2019,95.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2019,107.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2018,106.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2018,106.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2017,100.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2017,100.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2016,107.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2016,110.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2016,91.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2016,93.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2016,100.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2016,87.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2016,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2016,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2016,54.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2016,93.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2016,91.6,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2015,90.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2015,90.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2015,97.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2015,98.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2015,107.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2015,94.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2015,100.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2015,100.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2015,81.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2015,93.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2015,104.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2014,97.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2014,102.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2014,103.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2014,105.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2014,95.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2014,100.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2014,104.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2014,104.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2014,117.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2014,104.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2014,108.3,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2013,108.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2013,101.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2013,106.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2013,111.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2013,105.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2013,100.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2013,110.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2013,110.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2013,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2013,109.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2013,105.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2012,103.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2012,100.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2012,106.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2012,104.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2012,101.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2012,108.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2012,108.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2012,108.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2012,61.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2012,112.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2011,103.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2011,90.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2011,105.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2011,106.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2011,101.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2011,103.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2011,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2011,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2011,98.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2011,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2010,131.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2010,141.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2010,106.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2010,101.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2010,110.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2010,115.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2010,107.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2010,105.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2010,135.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2010,118.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2009,92.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2009,106.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2009,103.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2009,105.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2009,114.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2009,105.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2009,103.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2009,105.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2009,98.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2009,91.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2008,119.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2008,101.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2008,110.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2008,110.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2008,112.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2008,103.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2008,116.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2008,120.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2008,107.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2008,124.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2007,114.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2007,113.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2007,110.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2007,105.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2007,102.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2007,113.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2007,115.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2007,119.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2007,108.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2007,115.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2006,98.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2006,98.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2006,99.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2006,99.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2006,102.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2006,100.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2006,100.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2006,100.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2006,104.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2006,102.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,新疆,2005,108.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,新疆,2005,118.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,新疆,2005,102.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,新疆,2005,98.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,新疆,2005,99.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,新疆,2005,106.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,新疆,2005,95.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,新疆,2005,95.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,新疆,2005,75.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,新疆,2005,98.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,新疆,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,新疆,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,新疆,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,新疆,2005,,无
