数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2020,109.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2020,101.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2020,106.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2020,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2020,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2020,92.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2020,85.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2020,100.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2020,104.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2019,103.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2019,107.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2019,100.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2019,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2019,100.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2019,100.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2019,94.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2019,101.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2019,103.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2018,102.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2018,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2018,100.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2018,101.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2018,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2018,105.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2018,113.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2018,98.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2018,101.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2017,102.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2017,100.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2017,101.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2017,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2017,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2017,100.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2017,111.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2017,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2017,101.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2016,101.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2016,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2016,95.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2016,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2016,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2016,98.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2016,96.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2016,101.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2016,100.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2015,100.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2015,103.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2015,95.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2015,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2015,103.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2015,98.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2015,87.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2015,106.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2015,108.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2015,100.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2015,111.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2014,99.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2014,99.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2014,104.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2014,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2014,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2014,93.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2014,97.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2014,107.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2014,109.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2014,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2014,107.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2013,104.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2013,99.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2013,110.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2013,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2013,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2013,100.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2013,100.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2013,104.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2013,104.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2013,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2013,105.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2012,108.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2012,97.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2012,105.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2012,103.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2012,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2012,108.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2012,106.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2012,100.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2012,100.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2012,101.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2012,115.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2011,112.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2011,103.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2011,105.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2011,98.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2011,104.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2011,108.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2011,117.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2011,126.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2011,133.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2011,103.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2011,122.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2010,103.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2010,99.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2010,115.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2010,96.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2010,95.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2010,102.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2010,108.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2010,105.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2010,109.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2010,100.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2010,116.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2009,97.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2009,104.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2009,101.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2009,103.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2009,106.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2009,91.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2009,98.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2009,99.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2009,100.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2009,97.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2009,108.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2008,124.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2008,107.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2008,112.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2008,112.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2008,122.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2008,128.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2008,116.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2008,117.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2008,120.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2008,112.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2008,116.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2007,108.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2007,100.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2007,107.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2007,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2007,104.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2007,100.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2007,110.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2007,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2007,101.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2007,104.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2007,109.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2006,102.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2006,97.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2006,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2006,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2006,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2006,99.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2006,120.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2006,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2006,98.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2006,103.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2006,104.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,青海,2005,106.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,青海,2005,101.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,青海,2005,95.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,青海,2005,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,青海,2005,102.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,青海,2005,110.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,青海,2005,113.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,青海,2005,114.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,青海,2005,116.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,青海,2005,111.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,青海,2005,,无
