数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2022,4066.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2021,3607.35,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2021,3607.35,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2021,3477.08,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2021,3919.25,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2021,6770.19,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2021,2331.13,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2021,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2021,4281.46,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2021,4281.46,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2020,3703.75,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2020,3703.75,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2020,3573.7,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2020,3963.5,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2020,6920.92,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2020,2374.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2020,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2020,4330.43,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2020,4330.43,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2019,3766.6,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2019,3766.6,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2019,3659.44,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2019,3934.19,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2019,6762.04,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2019,2364.29,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2019,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2019,4284.05,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2019,4284.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2018,3664.23,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2018,3664.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2018,3548.24,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2018,3820.79,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2018,3820.79,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2018,6249.32,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2018,1948.98,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2018,2264.89,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2018,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2018,4103.32,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2018,4103.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2017,3629.21,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2017,3629.21,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2017,3558.32,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2017,4003.91,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2017,4003.91,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2017,6479.64,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2017,2422.63,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2017,2025.65,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2017,2114.78,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2017,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2017,4009.22,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2017,4009.22,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2016,3680.34,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2016,3680.34,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2016,3614.0,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2016,4137.07,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2016,4137.07,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2016,6788.13,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2016,2312.23,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2016,2000.71,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2016,2288.82,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2016,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2016,4011.49,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2016,4011.49,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2015,3710.57,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2015,3710.57,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2015,3753.87,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2015,4232.67,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2015,4232.67,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2015,6774.55,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2015,2420.02,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2015,2164.35,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2015,2093.8,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2015,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2015,3857.08,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2015,3857.08,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2014,3749.96,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2014,3749.96,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2014,3817.88,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2014,4319.03,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2014,4319.03,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2014,6907.41,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2014,2445.27,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2014,2170.78,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2014,2102.08,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2014,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2014,3869.75,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2014,3869.75,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2013,3663.03,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2013,3663.03,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2013,3711.92,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2013,4286.13,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2013,4286.13,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,青海,2013,7054.53,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,青海,2013,2186.2,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,青海,2013,2084.92,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,青海,2013,2082.21,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,青海,2013,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,青海,2013,3832.19,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,青海,2013,3832.19,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,青海,2012,3632.99,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,青海,2012,0.0,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,青海,2012,3632.99,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,青海,2012,3686.63,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,青海,2012,0.0,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,青海,2012,0.0,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,青海,2012,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,青海,2012,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,青海,2012,4052.64,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,青海,2012,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,青海,2012,4052.64,公斤/公顷
