数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2020,100.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2020,101.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2020,102.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2020,97.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2020,99.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2020,93.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2020,86.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2020,102.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2020,102.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2019,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2019,103.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2019,100.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2019,99.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2019,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2019,98.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2019,94.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2019,100.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2019,102.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2018,104.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2018,105.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2018,101.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2018,102.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2018,103.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2018,108.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2018,111.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2018,101.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2018,103.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2017,103.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2017,104.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2017,101.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2017,101.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2017,103.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2017,105.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2017,110.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2017,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2017,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2016,99.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2016,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2016,98.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2016,99.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2016,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2016,95.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2016,94.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2016,100.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2016,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2015,98.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2015,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2015,100.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2015,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2015,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2015,97.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2015,87.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2015,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2015,101.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2015,100.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2015,104.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2014,99.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2014,108.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2014,102.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2014,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2014,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2014,93.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2014,98.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2014,101.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2014,102.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2014,101.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2014,103.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2013,102.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2013,106.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2013,102.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2013,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2013,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2013,100.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2013,100.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2013,103.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2013,104.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2013,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2013,100.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2012,105.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2012,103.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2012,103.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2012,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2012,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2012,103.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2012,101.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2012,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2012,104.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2012,100.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2012,100.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2011,107.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2011,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2011,114.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2011,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2011,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2011,110.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2011,107.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2011,103.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2011,102.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2011,104.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2011,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2010,101.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2010,104.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2010,126.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2010,98.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2010,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2010,97.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2010,108.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2010,103.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2010,107.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2010,101.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2010,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2009,99.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2009,106.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2009,111.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2009,101.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2009,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2009,95.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2009,97.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2009,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2009,98.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2009,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2009,103.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2008,114.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2008,106.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2008,106.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2008,101.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2008,99.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2008,120.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2008,116.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2008,104.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2008,99.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2008,108.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2008,104.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2007,107.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2007,109.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2007,111.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2007,102.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2007,102.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2007,104.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2007,104.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2007,97.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2007,93.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2007,100.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2007,103.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2006,104.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2006,112.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2006,107.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2006,101.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2006,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2006,105.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2006,119.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2006,104.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2006,105.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2006,103.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2006,102.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,甘肃,2005,109.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,甘肃,2005,105.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,甘肃,2005,100.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,甘肃,2005,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,甘肃,2005,96.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,甘肃,2005,114.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,甘肃,2005,115.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,甘肃,2005,106.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,甘肃,2005,102.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,甘肃,2005,108.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,甘肃,2005,,无
