数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2022,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2022,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2022,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2022,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2022,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2021,101.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2021,105.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2021,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2021,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2021,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2021,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2021,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2020,106.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2020,102.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2019,109.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2019,104.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2019,100.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2019,99.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2019,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2019,100.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2019,106.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2019,98.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2019,141.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2019,106.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2018,101.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2018,101.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2017,99.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2017,100.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2016,99.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2016,97.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2016,89.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2016,89.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2016,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2016,84.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2016,104.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2016,88.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2016,110.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2016,99.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2016,99.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2015,99.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2015,100.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2015,98.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2015,97.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2015,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2015,97.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2015,100.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2015,90.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2015,93.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2015,99.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2015,100.6,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2014,102.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2014,103.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2014,109.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2014,109.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2014,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2014,107.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2014,98.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2014,91.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2014,89.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2014,103.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2014,79.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2013,105.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2013,105.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2013,102.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2013,104.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2013,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2013,102.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2013,104.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2013,113.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2013,118.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2013,117.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2013,108.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2012,105.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2012,106.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2012,101.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2012,101.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2012,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2012,105.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2012,95.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2012,104.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2012,101.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2012,117.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2011,111.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2011,109.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2011,110.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2011,119.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2011,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2011,104.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2011,105.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2011,105.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2011,90.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2011,114.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2010,113.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2010,119.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2010,110.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2010,106.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2010,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2010,119.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2010,109.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2010,106.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2010,185.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2010,129.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2009,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2009,104.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2009,100.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2009,106.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2009,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2009,96.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2009,93.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2009,92.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2009,108.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2009,92.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2008,114.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2008,107.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2008,107.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2008,109.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2008,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2008,108.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2008,123.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2008,125.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2008,94.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2008,117.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2007,111.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2007,109.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2007,107.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2007,103.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2007,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2007,110.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2007,113.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2007,112.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2007,103.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2007,101.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2006,102.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2006,104.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2006,103.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2006,104.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2006,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2006,104.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2006,102.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2006,101.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2006,109.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2006,102.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,甘肃,2005,103.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,甘肃,2005,103.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,甘肃,2005,105.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,甘肃,2005,106.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,甘肃,2005,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,甘肃,2005,101.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,甘肃,2005,101.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,甘肃,2005,100.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,甘肃,2005,105.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,甘肃,2005,102.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,甘肃,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,甘肃,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,甘肃,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,甘肃,2005,,无
