数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2020,103.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2020,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2020,103.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2020,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2020,100.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2020,97.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2020,86.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2020,96.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2020,100.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2019,102.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2019,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2019,98.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2019,104.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2019,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2019,102.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2019,94.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2019,98.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2019,101.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2018,102.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2018,108.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2018,100.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2018,101.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2018,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2018,107.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2018,112.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2018,99.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2018,100.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2017,100.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2017,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2017,88.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2017,103.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2017,99.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2017,102.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2017,111.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2017,94.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2017,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2016,96.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2016,99.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2016,84.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2016,98.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2016,99.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2016,96.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2016,95.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2016,96.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2016,101.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2015,98.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2015,100.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2015,100.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2015,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2015,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2015,98.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2015,87.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2015,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2015,101.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2015,100.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2015,101.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2014,99.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2014,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2014,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2014,107.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2014,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2014,93.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2014,97.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2014,103.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2014,105.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2014,100.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2014,100.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2013,103.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2013,101.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2013,103.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2013,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2013,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2013,98.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2013,99.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2013,102.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2013,102.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2013,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2013,101.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2012,104.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2012,100.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2012,103.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2012,102.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2012,102.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2012,105.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2012,101.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2012,104.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2012,106.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2012,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2012,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2011,106.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2011,100.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2011,103.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2011,102.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2011,102.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2011,111.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2011,107.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2011,104.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2011,106.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2011,101.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2011,101.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2010,102.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2010,100.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2010,106.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2010,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2010,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2010,97.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2010,111.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2010,103.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2010,105.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2010,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2010,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2009,99.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2009,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2009,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2009,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2009,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2009,95.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2009,97.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2009,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2009,106.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2009,93.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2009,105.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2008,114.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2008,104.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2008,118.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2008,102.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2008,102.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2008,129.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2008,111.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2008,104.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2008,104.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2008,103.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2008,102.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2007,103.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2007,100.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2007,104.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2007,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2007,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2007,101.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2007,103.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2007,102.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2007,103.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2007,100.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2007,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2006,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2006,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2006,102.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2006,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2006,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2006,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2006,109.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2006,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2006,101.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2006,101.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2006,100.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,内蒙古,2005,108.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,内蒙古,2005,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,内蒙古,2005,103.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,内蒙古,2005,102.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,内蒙古,2005,100.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,内蒙古,2005,118.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,内蒙古,2005,109.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,内蒙古,2005,105.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,内蒙古,2005,104.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,内蒙古,2005,106.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,内蒙古,2005,,无
