数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2022,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2022,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2022,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2022,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2022,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2022,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2022,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2022,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2022,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2021,98.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2021,108.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2021,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2021,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2021,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2021,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2021,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2020,116.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2020,105.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2019,119.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2019,103.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2019,99.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2019,98.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2019,100.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2019,101.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2019,102.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2019,102.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2019,106.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2019,107.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2018,97.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2018,100.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2017,94.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2017,99.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2016,103.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2016,96.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2016,91.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2016,95.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2016,100.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2016,81.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2016,92.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2016,92.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2016,111.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2016,97.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2016,99.3,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2015,100.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2015,95.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2015,94.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2015,98.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2015,98.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2015,86.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2015,84.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2015,84.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2015,95.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2015,91.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2015,99.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2014,97.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2014,98.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2014,104.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2014,105.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2014,102.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2014,102.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2014,102.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2014,102.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2014,102.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2014,107.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2014,106.0,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2013,102.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2013,102.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2013,106.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2013,108.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2013,103.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2013,103.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2013,102.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2013,102.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2013,103.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2013,106.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2013,110.8,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2012,102.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2012,103.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2012,103.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2012,101.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2012,101.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2012,103.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2012,97.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2012,97.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2012,86.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2012,105.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2011,111.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2011,103.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2011,105.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2011,102.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2011,109.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2011,110.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2011,102.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2011,102.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2011,126.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2011,105.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2010,112.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2010,120.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2010,111.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2010,110.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2010,105.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2010,115.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2010,112.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2010,109.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2010,115.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2010,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2009,99.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2009,106.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2009,107.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2009,112.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2009,105.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2009,96.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2009,91.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2009,90.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2009,101.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2009,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2008,115.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2008,108.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2008,108.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2008,108.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2008,110.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2008,106.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2008,118.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2008,122.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2008,103.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2008,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2007,117.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2007,110.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2007,109.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2007,106.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2007,105.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2007,119.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2007,119.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2007,121.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2007,114.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2007,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2006,100.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2006,104.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2006,101.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2006,99.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2006,106.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2006,102.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2006,97.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2006,97.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2006,94.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2006,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河南,2005,100.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河南,2005,99.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河南,2005,96.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河南,2005,97.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河南,2005,97.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河南,2005,94.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河南,2005,88.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河南,2005,88.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河南,2005,111.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河南,2005,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河南,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河南,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河南,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河南,2005,,无
