数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2023,6295.84,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2022,6299.08,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2022,6708.68,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2022,5842.11,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2022,6463.93,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2022,7963.27,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2022,7963.27,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2022,6709.62,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2022,6709.62,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2022,5897.7,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2022,3754.82,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2022,3718.53,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2022,2264.8,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2022,2333.87,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2022,1152.47,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2022,1912.35,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2022,5801.03,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2022,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2021,6074.99,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2021,6681.48,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2021,5395.45,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2021,6224.29,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2021,7827.8,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2021,7827.8,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2021,6682.51,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2021,6682.51,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2021,5324.56,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2021,3568.11,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2021,3684.21,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2021,2160.34,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2021,2244.93,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2021,1071.01,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2021,1770.83,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2021,5626.7,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2021,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2020,6356.21,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2020,6613.05,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2020,6068.23,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2020,6522.02,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2020,8324.99,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2020,8324.99,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2020,6615.0,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2020,6615.0,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2020,6135.05,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2020,3945.89,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2020,3833.42,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2020,2409.82,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2020,2490.07,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2020,1289.4,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2020,2259.14,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2020,5849.76,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2020,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2019,6237.21,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2019,6549.4,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2019,5881.29,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2019,6404.68,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2019,8311.71,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2019,8311.71,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2019,6556.86,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2019,6556.86,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2019,5912.06,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2019,4210.81,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2019,3962.26,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2019,2383.18,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2019,2488.41,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2019,1137.11,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2019,5725.57,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2019,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2018,6096.52,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2018,6262.79,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2018,5909.71,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2018,6253.78,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2018,8081.91,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2018,8081.91,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2018,6276.91,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2018,6276.91,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2018,6000.01,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2018,2475.25,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2018,3711.34,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2018,3585.59,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2018,3585.59,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2018,2398.58,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2018,2478.8,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2018,1594.28,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2018,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2018,5552.65,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2018,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2017,5977.25,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2017,6472.35,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2017,5427.85,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2017,6129.96,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2017,7889.85,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2017,7889.85,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2017,6483.7,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2017,6483.7,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2017,5426.8,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2017,2103.37,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2017,1557.04,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2017,4275.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2017,4275.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2017,1368.65,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2017,1458.91,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2017,750.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2017,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2017,7810.65,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2017,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2016,5791.68,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2016,6331.87,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2016,5227.78,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2016,5995.79,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2016,8277.1,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2016,8277.1,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2016,6342.99,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2016,6342.99,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2016,5263.77,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2016,1321.55,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2016,1022.73,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2016,4184.21,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2016,4184.21,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2016,1337.36,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2016,1375.12,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2016,828.95,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2016,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2016,3615.93,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2016,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2015,5815.24,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2015,6262.96,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2015,5353.56,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2015,6030.85,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2015,8110.32,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2015,8110.32,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2015,6272.12,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2015,6272.12,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2015,5461.94,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2015,1234.08,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2015,1262.61,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2015,4320.14,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2015,4320.14,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2015,1318.81,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2015,1360.86,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2015,779.48,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2015,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2015,3487.17,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2015,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2014,5604.03,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2014,6055.48,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2014,5129.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2014,5831.88,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2014,8143.47,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2014,8143.47,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2014,6065.32,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2014,6065.32,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2014,5209.95,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2014,1205.72,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2014,1229.92,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2014,3972.97,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2014,3972.97,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2014,1306.78,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2014,1349.06,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2014,791.85,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2014,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2014,3444.98,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2014,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2013,5631.07,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2013,5907.74,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2013,5333.46,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2013,5851.19,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2013,7580.61,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河南,2013,7580.61,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河南,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河南,2013,5919.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河南,2013,5919.43,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河南,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河南,2013,5535.28,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河南,2013,1382.53,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河南,2013,1208.49,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河南,2013,3450.15,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河南,2013,3450.15,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河南,2013,1581.39,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河南,2013,1635.3,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河南,2013,960.16,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河南,2013,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河南,2013,4106.03,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河南,2013,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河南,2012,5652.73,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河南,2012,5881.57,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河南,2012,5398.19,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河南,2012,5887.16,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河南,2012,7604.13,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河南,2012,0.0,公斤/公顷
