数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2020,106.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2020,99.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2020,100.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2020,99.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2020,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2020,100.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2020,86.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2020,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2020,100.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2019,103.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2019,95.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2019,99.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2019,96.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2019,102.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2019,102.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2019,94.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2019,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2019,100.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2018,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2018,100.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2018,98.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2018,99.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2018,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2018,103.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2018,112.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2018,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2018,100.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2017,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2017,99.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2017,100.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2017,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2017,100.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2017,102.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2017,110.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2017,100.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2017,100.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2016,100.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2016,101.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2016,98.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2016,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2016,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2016,96.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2016,95.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2016,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2016,103.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2015,100.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2015,102.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2015,97.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2015,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2015,99.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2015,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2015,89.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2015,100.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2015,101.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2015,99.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2015,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2014,97.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2014,104.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2014,102.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2014,101.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2014,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2014,94.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2014,99.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2014,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2014,99.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2014,101.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2014,103.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2013,103.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2013,103.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2013,107.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2013,102.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2013,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2013,102.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2013,105.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2013,104.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2013,105.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2013,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2013,107.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2012,107.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2012,105.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2012,105.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2012,103.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2012,101.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2012,109.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2012,106.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2012,105.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2012,107.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2012,101.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2012,107.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2011,113.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2011,108.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2011,105.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2011,105.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2011,105.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2011,116.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2011,111.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2011,110.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2011,113.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2011,104.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2011,103.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2010,101.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2010,103.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2010,104.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2010,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2010,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2010,97.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2010,107.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2010,111.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2010,114.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2010,100.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2010,104.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2009,95.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2009,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2009,96.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2009,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2009,99.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2009,89.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2009,96.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2009,111.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2009,116.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2009,97.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2009,107.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2008,127.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2008,120.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2008,120.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2008,107.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2008,107.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2008,141.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2008,112.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2008,112.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2008,113.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2008,110.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2008,113.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2007,108.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2007,107.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2007,107.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2007,101.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2007,103.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2007,101.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2007,106.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2007,99.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2007,97.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2007,104.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2007,107.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2006,101.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2006,110.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2006,104.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2006,102.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2006,102.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2006,99.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2006,117.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2006,105.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2006,104.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2006,106.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2006,107.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖北,2005,115.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖北,2005,111.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖北,2005,116.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖北,2005,101.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖北,2005,105.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖北,2005,120.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖北,2005,110.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖北,2005,109.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖北,2005,115.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖北,2005,103.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖北,2005,,无
