数据集名称,指标名称,地区,年份,数值,单位
农用柴油和农药使用量,农药使用量 (万吨) ,北京,2006,0.47,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,北京,2005,6.44,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,北京,2005,0.47,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2021,0.17,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2020,0.20,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2019,2.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2019,0.22,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2018,2.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2018,0.22,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2017,14.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2017,0.24,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2016,14.89,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2016,0.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2015,15.50,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2015,0.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2014,15.33,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2014,0.36,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2013,15.33,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2013,0.36,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2012,15.99,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2012,0.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2011,15.93,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2011,0.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2010,17.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2010,0.37,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2009,16.82,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2009,0.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2008,16.09,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2008,0.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2007,15.65,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2007,0.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2006,15.48,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2006,0.34,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,天津,2005,15.32,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,天津,2005,0.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2021,5.27,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2020,5.43,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2019,200.10,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2019,5.73,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2018,217.56,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2018,6.15,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2017,224.55,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2017,7.76,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2016,218.65,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2016,8.17,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2015,293.19,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2015,8.33,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2014,291.02,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2014,8.63,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2013,294.05,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2013,8.67,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2012,290.91,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2012,8.48,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2011,279.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2011,8.30,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2010,298.47,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2010,8.46,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2009,301.87,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2009,8.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2008,329.92,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2008,8.51,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2007,487.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2007,8.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2006,427.93,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2006,8.12,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,河北,2005,458.11,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,河北,2005,8.08,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2021,2.36,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2020,2.49,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2019,26.40,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2019,2.53,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2018,27.60,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2018,2.65,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2017,28.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2017,2.88,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2016,29.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2016,3.06,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2015,29.85,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2015,3.10,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2014,30.59,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2014,3.10,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2013,30.82,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2013,3.05,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2012,30.78,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2012,2.98,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2011,30.68,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2011,2.84,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2010,29.25,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2010,2.61,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2009,29.76,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2009,2.53,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2008,29.05,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2008,2.40,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2007,28.01,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2007,2.32,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2006,27.34,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2006,2.30,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,山西,2005,26.66,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,山西,2005,2.28,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2021,2.67,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2020,2.34,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2019,77.40,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2019,2.73,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2018,79.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2018,2.96,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2017,73.59,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2017,3.56,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2016,81.00,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2016,3.23,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2015,80.39,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2015,3.30,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2014,74.41,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2014,3.09,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2013,66.78,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2013,3.13,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2012,64.96,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2012,2.99,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2011,60.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2011,2.45,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2010,65.30,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2010,2.43,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2009,61.90,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2009,2.23,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2008,55.08,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2008,1.91,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2007,51.26,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2007,1.75,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2006,46.69,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2006,1.61,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,内蒙古,2005,42.11,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,内蒙古,2005,1.48,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2021,4.34,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2020,4.47,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2019,59.90,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2019,5.11,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2018,62.37,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2018,5.51,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2017,69.33,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2017,5.75,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2016,70.71,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2016,5.63,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2015,72.47,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2015,5.99,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2014,74.51,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2014,6.03,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2013,73.46,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2013,6.00,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2012,71.95,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2012,5.91,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2011,70.36,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2011,5.66,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2010,71.95,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2010,6.94,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2009,72.61,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2009,5.41,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2008,63.92,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2008,5.25,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2007,62.74,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2007,5.03,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2006,58.59,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2006,4.69,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,辽宁,2005,55.48,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,辽宁,2005,4.58,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2021,4.51,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2020,4.69,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2019,65.70,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2019,4.87,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2018,67.34,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2018,5.10,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2017,67.60,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2017,5.63,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2016,67.04,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2016,5.85,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2015,66.68,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2015,6.23,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2014,65.31,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2014,5.95,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2013,68.70,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2013,5.69,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2012,66.77,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2012,5.12,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2011,63.93,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2011,4.56,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2010,61.03,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2010,4.28,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2009,57.74,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2009,4.24,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2008,53.31,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2008,4.05,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2007,50.53,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2007,3.77,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2006,43.81,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2006,3.45,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,吉林,2005,40.47,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,吉林,2005,2.89,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2021,5.71,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2020,6.07,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2019,137.40,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2019,6.43,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2018,147.42,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2018,7.42,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2017,146.82,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2017,8.32,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2016,145.46,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2016,8.25,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2015,145.02,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2015,8.29,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2014,144.97,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2014,8.74,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2013,140.33,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2013,8.40,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2012,139.22,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2012,8.05,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2011,133.64,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2011,7.80,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2010,127.86,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2010,7.38,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2009,118.64,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2009,6.68,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2008,110.23,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2008,6.24,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2007,104.63,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2007,8.17,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2006,105.20,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2006,5.79,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,黑龙江,2005,99.66,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,黑龙江,2005,4.75,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2024,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2024,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2023,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2023,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2022,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2022,,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2021,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2021,0.24,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2020,,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2020,0.26,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2019,13.00,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2019,0.28,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2018,13.12,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2018,0.32,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2017,14.49,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2017,0.35,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2016,13.69,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2016,0.39,万吨
农用柴油和农药使用量,农用柴油使用量 (万吨) ,上海,2015,13.42,万吨
农用柴油和农药使用量,农药使用量 (万吨) ,上海,2015,0.44,万吨
