数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2019,106.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2019,103.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2019,98.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2019,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2019,98.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2019,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2019,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2019,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2019,96.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2019,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2018,102.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2018,102.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2017,98.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2017,95.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2016,108.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2016,108.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2016,98.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2016,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2016,98.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2016,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2016,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2016,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2016,106.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2016,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2016,110.1,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2016,107.8,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2016,97.1,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2015,101.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2015,100.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2015,106.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2015,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2015,106.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2015,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2015,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2015,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2015,103.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2015,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2015,100.1,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2015,100.9,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2015,97.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2014,100.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2014,105.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2014,106.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2014,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2014,106.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2014,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2014,106.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2014,106.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2014,102.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2014,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2014,95.8,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2014,102.2,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2014,96.7,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2013,103.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2013,104.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2013,102.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2013,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2013,102.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2013,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2013,105.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2013,105.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2013,109.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2013,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2013,102.6,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2013,102.7,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2013,100.3,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2012,102.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2012,104.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2012,103.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2012,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2012,103.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2012,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2012,104.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2012,104.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2012,102.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2012,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2011,113.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2011,108.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2011,114.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2011,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2011,114.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2011,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2011,101.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2011,101.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2011,106.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2011,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2010,111.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2010,115.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2010,107.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2010,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2010,106.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2010,114.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2010,125.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2010,127.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2010,121.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2010,108.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2009,98.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2009,103.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2009,101.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2009,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2009,100.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2009,116.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2009,94.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2009,95.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2009,103.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2009,115.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2008,110.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2008,106.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2008,109.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2008,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2008,111.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2008,109.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2008,123.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2008,119.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2008,117.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2008,112.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2007,112.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2007,107.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2007,108.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2007,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2007,109.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2007,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2007,110.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2007,111.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2007,102.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2007,99.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2006,102.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2006,105.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2006,103.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2006,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2006,103.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2006,115.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2006,103.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2006,103.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2006,106.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2006,100.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,福建,2005,103.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,福建,2005,105.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,福建,2005,97.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,福建,2005,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,福建,2005,95.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,福建,2005,122.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,福建,2005,97.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,福建,2005,93.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,福建,2005,107.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,福建,2005,99.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,福建,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,福建,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,福建,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,福建,2005,,无
