数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2023,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2023,,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2022,7070.12,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2022,290952.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2022,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2022,1889534.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2022,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2022,472392.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2022,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2022,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2022,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2022,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2022,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2022,,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2022,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2022,,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2021,6924.31,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2021,276910.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2021,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2021,1952521.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2021,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2021,452977.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2021,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2021,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2021,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2021,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2021,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2021,232655.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2021,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2021,329828.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2020,6799.5,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2020,262506.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2020,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2020,2004882.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2020,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2020,440524.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2020,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2020,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2020,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2020,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2020,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2020,227695.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2020,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2020,330794.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2019,6650.47,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2019,244447.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2019,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2019,2044813.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2019,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2019,420254.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2019,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2019,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2019,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2019,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2019,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2019,220974.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2019,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2019,333658.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2018,6543.81,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2018,227632.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2018,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2018,2078700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2018,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2018,402000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2018,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2018,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2018,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2018,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2018,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2018,215000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2018,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2018,332600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2017,6312.86,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2017,259600.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2017,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2017,2071600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2017,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2017,597300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2017,4854400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2017,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2017,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2017,395600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2017,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2017,205900.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2017,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2017,332800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2016,6867.5,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2016,246500.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2016,2094500.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2016,569500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2016,4907600.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2016,1217700.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2016,393400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2016,195800.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2016,331500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2015,6580.99,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2015,220100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2015,2146700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2015,515100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2015,5031900.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2015,1189900.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2015,391300.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2015,174200.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2015,342400.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2014,6365.83,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2014,199300.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2014,2189000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2014,442100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2014,5157300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2014,1186000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2014,399500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2014,159300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2014,346400.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2013,6140.28,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2013,179900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2013,2249700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2013,377500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2013,5246200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2013,1174200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2013,401400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2013,145000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2013,356800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2012,5902.77,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2012,164500.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2012,667.83,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2012,2327800.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2012,1881.03,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2012,326100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2012,5391800.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2012,1142300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2012,375.0,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2012,398700.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2012,289.72,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2012,128500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2012,568.68,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2012,361700.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2011,5657.08,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2011,145320.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2011,566.19,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2011,2380554.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2011,1902.27,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2011,276958.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2011,5374702.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2011,1141383.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2011,372.9,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2011,395299.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2011,287.27,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2011,118047.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2011,507.43,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2011,369240.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2010,5409.78,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2010,124700.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2010,472.87,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2010,2361200.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2010,1885.83,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2010,233100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2010,5342100.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2010,1099100.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2010,367.1,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2010,386500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2010,282.36,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2010,102100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2010,428.63,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2010,380500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2009,5108.85,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2009,105000.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2009,383.79,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2009,2332400.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2009,1861.59,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2009,194600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2009,5282700.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2009,1090200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2009,365.62,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2009,382100.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2009,277.49,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2009,91300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2009,363.8,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2009,394300.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2008,4807.46,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2008,90200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2008,311.71,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2008,2305300.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2008,1842.38,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2008,152700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2008,5241000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2008,1080200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2008,356.7,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2008,371800.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2008,269.68,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2008,77700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2008,292.18,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2008,408500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2007,4535.3,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2007,66670.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2007,225.25,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2007,2235600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2007,1782.67,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2007,127706.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2007,5191930.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2007,1119259.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2007,358.9,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2007,359191.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2007,262.61,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2007,67728.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2007,240.05,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2007,458562.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2006,4239.93,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2006,47674.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2006,157.32,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2006,2164524.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2006,1734.86,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2006,105347.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2006,5130858.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2006,1061979.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2006,347.69,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2006,340494.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2006,242.56,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2006,60850.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2006,212.03,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2006,493314.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,安徽,2005,3983.83,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,安徽,2005,36040.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,安徽,2005,119.93,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,安徽,2005,2079830.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,安徽,2005,1669.06,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,安徽,2005,79730.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,安徽,2005,4897094.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,安徽,2005,1046926.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,安徽,2005,337.99,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,安徽,2005,337027.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,安徽,2005,239.04,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,安徽,2005,48739.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,安徽,2005,164.92,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,安徽,2005,496077.0,台
