数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2020,104.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2020,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2020,104.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2020,99.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2020,99.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2020,97.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2020,85.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2020,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2020,101.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2019,102.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2019,102.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2019,100.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2019,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2019,98.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2019,100.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2019,94.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2019,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2019,101.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2018,101.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2018,102.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2018,100.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2018,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2018,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2018,108.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2018,113.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2018,99.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2018,100.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2017,101.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2017,103.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2017,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2017,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2017,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2017,105.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2017,110.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2017,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2017,100.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2016,99.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2016,103.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2016,94.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2016,99.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2016,101.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2016,94.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2016,95.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2016,100.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2016,102.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2015,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2015,102.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2015,97.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2015,99.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2015,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2015,100.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2015,91.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2015,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2015,102.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2015,98.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2015,104.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2014,99.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2014,104.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2014,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2014,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2014,102.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2014,92.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2014,98.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2014,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2014,103.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2014,101.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2014,104.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2013,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2013,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2013,105.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2013,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2013,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2013,95.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2013,99.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2013,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2013,103.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2013,100.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2013,104.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2012,105.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2012,107.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2012,108.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2012,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2012,103.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2012,103.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2012,103.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2012,107.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2012,111.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2012,101.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2012,109.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2011,114.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2011,107.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2011,111.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2011,104.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2011,106.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2011,114.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2011,114.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2011,109.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2011,112.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2011,105.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2011,111.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2010,102.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2010,99.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2010,104.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2010,99.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2010,96.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2010,99.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2010,111.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2010,104.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2010,104.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2010,103.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2010,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2009,95.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2009,102.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2009,108.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2009,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2009,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2009,81.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2009,93.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2009,105.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2009,119.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2009,89.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2009,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2008,123.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2008,120.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2008,122.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2008,126.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2008,121.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2008,136.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2008,109.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2008,113.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2008,116.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2008,108.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2008,108.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2007,106.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2007,107.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2007,105.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2007,107.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2007,104.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2007,105.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2007,102.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2007,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2007,102.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2007,102.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2007,111.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2006,100.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2006,108.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2006,99.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2006,104.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2006,102.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2006,97.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2006,114.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2006,102.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2006,103.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2006,101.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2006,103.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,安徽,2005,108.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,安徽,2005,111.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,安徽,2005,107.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,安徽,2005,105.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,安徽,2005,106.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,安徽,2005,109.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,安徽,2005,107.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,安徽,2005,110.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,安徽,2005,113.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,安徽,2005,104.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,安徽,2005,,无
