数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2022,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2022,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2022,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2020,108.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2020,100.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2020,109.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2020,99.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2020,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2020,102.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2020,85.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2020,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2020,100.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2019,104.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2019,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2019,105.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2019,99.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2019,97.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2019,99.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2019,94.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2019,101.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2019,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2018,102.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2018,106.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2018,103.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2018,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2018,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2018,105.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2018,113.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2018,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2018,101.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2017,102.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2017,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2017,99.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2017,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2017,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2017,104.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2017,110.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2017,100.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2017,102.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2016,99.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2016,102.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2016,90.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2016,97.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2016,98.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2016,99.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2016,96.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2016,101.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2016,101.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2015,99.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2015,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2015,98.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2015,99.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2015,98.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2015,99.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2015,88.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2015,100.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2015,100.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2015,99.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2015,101.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2014,99.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2014,102.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2014,102.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2014,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2014,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2014,94.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2014,98.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2014,101.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2014,100.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2014,102.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2014,103.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2013,102.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2013,101.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2013,102.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2013,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2013,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2013,100.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2013,100.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2013,102.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2013,103.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2013,100.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2013,110.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2012,105.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2012,108.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2012,102.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2012,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2012,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2012,106.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2012,103.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2012,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2012,104.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2012,101.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2012,109.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2011,109.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2011,105.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2011,108.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2011,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2011,100.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2011,111.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2011,108.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2011,105.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2011,107.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2011,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2011,103.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2010,102.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2010,103.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2010,109.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2010,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2010,99.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2010,94.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2010,109.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2010,105.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2010,108.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2010,98.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2010,107.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2009,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2009,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2009,102.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2009,99.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2009,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2009,99.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2009,91.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2009,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2009,105.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2009,95.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2009,119.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2008,118.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2008,108.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2008,109.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2008,103.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2008,105.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2008,131.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2008,114.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2008,111.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2008,113.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2008,106.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2008,122.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2007,106.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2007,104.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2007,106.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2007,102.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2007,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2007,99.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2007,105.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2007,109.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2007,111.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2007,104.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2007,113.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2006,103.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2006,107.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2006,99.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2006,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2006,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2006,103.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2006,109.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2006,113.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2006,118.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2006,104.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2006,114.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,山西,2005,113.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,山西,2005,125.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,山西,2005,109.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,山西,2005,101.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,山西,2005,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,山西,2005,115.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,山西,2005,109.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,山西,2005,116.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,山西,2005,121.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,山西,2005,103.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,山西,2005,,无
