数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2020,99.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2020,99.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2020,93.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2020,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2019,100.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2019,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2019,100.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2019,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2019,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2019,100.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2019,97.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2019,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2019,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2018,101.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2018,102.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2018,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2018,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2018,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2018,100.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2018,105.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2018,102.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2018,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2017,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2017,102.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2017,100.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2017,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2017,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2017,99.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2017,104.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2017,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2017,111.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2016,100.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2016,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2016,100.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2016,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2016,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2016,99.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2016,98.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2016,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2016,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2015,99.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2015,100.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2015,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2015,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2015,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2015,99.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2015,93.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2015,100.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2015,100.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2015,99.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2015,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2014,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2014,100.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2014,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2014,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2014,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2014,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2014,99.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2014,102.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2014,103.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2014,101.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2014,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2013,101.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2013,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2013,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2013,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2013,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2013,101.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2013,100.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2013,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2013,101.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2013,101.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2013,103.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2012,101.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2012,101.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2012,98.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2012,101.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2012,103.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2012,100.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2012,105.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2012,99.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2012,100.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2012,97.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2012,100.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2011,102.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2011,100.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2011,99.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2011,100.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2011,102.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2011,100.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2011,121.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2011,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2011,105.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2011,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2011,100.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2010,100.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2010,99.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2010,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2010,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2010,99.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2010,100.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2010,101.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2010,100.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2010,102.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2010,98.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2010,100.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2009,99.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2009,97.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2009,99.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2009,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2009,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2009,100.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2009,98.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2009,96.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2009,98.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2009,95.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2009,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2008,103.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2008,101.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2008,108.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2008,99.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2008,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2008,101.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2008,108.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2008,101.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2008,103.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2008,100.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2008,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2007,101.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2007,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2007,104.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2007,97.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2007,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2007,100.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2007,101.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2007,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2007,102.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2007,101.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2007,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2006,100.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2006,101.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2006,101.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2006,97.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2006,99.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2006,99.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2006,102.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2006,100.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2006,99.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2006,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2006,100.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,西藏,2005,100.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,西藏,2005,103.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,西藏,2005,99.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,西藏,2005,103.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,西藏,2005,98.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,西藏,2005,98.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,西藏,2005,99.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,西藏,2005,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,西藏,2005,99.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,西藏,2005,103.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,西藏,2005,,无
