数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2020,103.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2020,100.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2020,102.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2020,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2020,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2020,101.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2020,85.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2020,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2020,104.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2019,105.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2019,101.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2019,103.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2019,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2019,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2019,103.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2019,94.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2019,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2019,102.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2018,103.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2018,107.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2018,101.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2018,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2018,102.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2018,105.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2018,112.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2018,104.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2018,104.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2017,100.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2017,101.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2017,97.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2017,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2017,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2017,102.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2017,109.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2017,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2017,99.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2016,100.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2016,100.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2016,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2016,97.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2016,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2016,97.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2016,96.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2016,100.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2016,99.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2015,101.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2015,102.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2015,101.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2015,98.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2015,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2015,103.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2015,86.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2015,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2015,102.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2015,99.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2015,98.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2014,100.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2014,102.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2014,101.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2014,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2014,100.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2014,93.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2014,98.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2014,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2014,103.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2014,100.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2014,106.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2013,104.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2013,102.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2013,103.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2013,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2013,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2013,98.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2013,99.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2013,108.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2013,113.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2013,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2013,113.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2012,107.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2012,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2012,104.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2012,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2012,101.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2012,108.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2012,103.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2012,113.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2012,124.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2012,99.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2012,111.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2011,110.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2011,108.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2011,105.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2011,103.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2011,108.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2011,114.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2011,110.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2011,103.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2011,105.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2011,101.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2011,110.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2010,105.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2010,100.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2010,107.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2010,101.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2010,100.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2010,97.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2010,110.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2010,126.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2010,119.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2010,131.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2010,117.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2009,94.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2009,100.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2009,102.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2009,102.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2009,100.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2009,92.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2009,85.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2009,90.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2009,84.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2009,95.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2009,106.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2008,122.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2008,119.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2008,125.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2008,123.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2008,117.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2008,130.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2008,111.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2008,112.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2008,116.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2008,107.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2008,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2007,109.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2007,104.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2007,115.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2007,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2007,101.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2007,101.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2007,106.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2007,116.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2007,129.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2007,104.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2007,101.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2006,101.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2006,102.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2006,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2006,102.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2006,103.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2006,102.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2006,116.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2006,98.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2006,99.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2006,97.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2006,100.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,黑龙江,2005,108.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,黑龙江,2005,109.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,黑龙江,2005,108.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,黑龙江,2005,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,黑龙江,2005,102.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,黑龙江,2005,115.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,黑龙江,2005,117.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,黑龙江,2005,96.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,黑龙江,2005,87.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,黑龙江,2005,107.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,黑龙江,2005,,无
