数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2022,8172.45,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2022,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2022,3222.43,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2022,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2022,7289.25,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2022,3911.36,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2022,6909.14,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2022,2140.79,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2022,2258.2,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2022,1507.55,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2022,1580.03,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2022,6230.64,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2022,6302.73,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2021,7060.07,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2021,7060.07,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2021,7363.4,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2021,8177.4,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2021,8177.4,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2021,3631.65,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2021,7267.15,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2021,3690.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2021,6742.05,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2021,2006.51,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2021,2165.7,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2021,1290.75,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2021,1272.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2021,5840.55,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2021,5873.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2020,6693.61,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2020,6693.61,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2020,7053.31,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2020,7948.85,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2020,7948.85,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2020,3513.75,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2020,6935.55,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2020,3667.94,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2020,6304.8,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2020,1849.66,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2020,2000.26,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2020,1085.86,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2020,1105.81,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2020,7161.29,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2020,7286.5,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2019,6869.76,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2019,6869.76,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2019,7257.18,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2019,7819.82,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2019,7819.82,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2019,3775.51,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2019,7217.02,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2019,3622.38,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2019,5994.8,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2019,1907.78,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2019,2032.46,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2019,1150.86,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2019,1202.26,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2019,6687.94,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2019,6736.89,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2018,6487.36,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2018,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2018,6487.36,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2018,6782.94,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2018,7696.96,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2018,7696.96,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2018,326.11,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2018,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2018,326.11,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2018,6616.8,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2018,4150.02,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2018,7024.38,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2018,1950.26,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2018,1826.68,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2018,1974.71,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2018,1200.27,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2018,1070.73,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2018,7807.07,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2018,7970.21,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2017,7492.83,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2017,7492.83,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2017,7847.95,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2017,8338.34,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2017,8338.34,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2017,613.77,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2017,7806.85,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2017,4846.2,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2017,7281.3,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2017,2737.76,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2017,2039.03,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2017,2277.6,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2017,1507.65,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2017,2136.36,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2017,6916.43,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2017,6943.66,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2016,7489.01,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2016,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2016,7489.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2016,7806.57,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2016,8378.7,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2016,8378.7,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2016,3703.7,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2016,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2016,3703.7,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2016,7747.06,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2016,4740.83,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2016,7207.97,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2016,2742.69,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2016,1910.54,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2016,1991.17,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2016,1732.63,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2016,2146.48,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2016,6784.62,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2016,6772.36,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2015,7181.12,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2015,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2015,7181.12,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2015,7510.6,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2015,8272.29,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2015,8272.29,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2015,3846.15,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2015,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2015,3846.15,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2015,7383.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2015,4304.34,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2015,8346.65,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2015,896.17,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2015,1654.5,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2015,1732.72,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2015,1524.95,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2015,1711.34,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2015,6823.45,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2015,6715.99,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2014,7021.87,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2014,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2014,7021.87,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2014,7437.73,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2014,7865.08,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2014,7865.08,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2014,3888.89,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2014,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2014,3888.89,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2014,7394.63,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2014,4281.52,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2014,7316.65,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2014,1000.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2014,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2014,1507.35,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2014,1678.82,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2014,1127.91,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2014,1666.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2014,6102.37,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2014,6696.02,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2013,7332.95,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,吉林,2013,7332.95,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,吉林,2013,7793.81,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,吉林,2013,7751.07,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,吉林,2013,7751.07,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,吉林,2013,7827.69,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,吉林,2013,6024.84,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,吉林,2013,7426.09,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,吉林,2013,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,吉林,2013,1686.76,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,吉林,2013,2057.91,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,吉林,2013,947.56,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,吉林,2013,1439.39,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,吉林,2013,6016.09,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,吉林,2013,6531.71,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,吉林,2012,7053.84,公斤/公顷
