数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2022,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2022,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2022,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2022,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2022,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2022,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2021,109.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2021,117.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2021,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2021,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2021,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2021,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2021,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2020,117.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2020,112.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2019,108.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2019,101.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2019,101.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2019,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2019,94.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2019,103.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2019,99.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2019,101.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2019,97.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2019,103.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2018,106.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2018,110.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2017,89.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2017,88.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2016,93.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2016,87.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2016,86.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2016,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2016,97.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2016,82.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2016,97.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2016,89.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2016,100.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2016,93.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2016,98.6,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2015,100.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2015,99.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2015,98.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2015,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2015,105.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2015,97.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2015,102.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2015,100.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2015,96.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2015,98.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2015,98.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2014,102.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2014,104.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2014,105.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2014,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2014,102.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2014,105.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2014,111.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2014,99.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2014,95.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2014,112.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2014,96.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2013,100.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2013,98.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2013,97.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2013,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2013,102.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2013,95.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2013,103.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2013,107.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2013,108.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2013,113.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2013,103.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2012,105.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2012,107.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2012,108.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2012,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2012,101.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2012,110.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2012,89.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2012,111.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2012,89.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2012,100.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2011,116.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2011,113.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2011,115.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2011,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2011,109.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2011,117.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2011,99.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2011,106.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2011,82.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2011,105.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2010,111.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2010,114.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2010,113.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2010,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2010,113.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2010,114.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2010,117.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2010,103.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2010,134.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2010,133.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2009,103.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2009,106.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2009,106.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2009,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2009,111.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2009,105.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2009,97.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2009,93.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2009,109.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2009,110.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2008,104.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2008,102.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2008,103.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2008,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2008,102.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2008,103.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2008,98.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2008,102.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2008,95.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2008,138.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2007,114.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2007,112.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2007,109.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2007,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2007,101.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2007,112.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2007,121.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2007,128.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2007,114.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2007,118.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2006,104.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2006,106.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2006,107.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2006,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2006,103.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2006,108.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2006,100.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2006,97.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2006,98.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2006,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,吉林,2005,100.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,吉林,2005,100.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,吉林,2005,101.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,吉林,2005,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,吉林,2005,107.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,吉林,2005,99.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,吉林,2005,97.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,吉林,2005,97.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,吉林,2005,101.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,吉林,2005,98.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,吉林,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,吉林,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,吉林,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,吉林,2005,,无
