数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2020,790.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2019,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2019,22219.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2019,497.5,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2018,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2018,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2018,2430.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2017,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2017,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2017,2430.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2016,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2016,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2016,2417.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2015,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2015,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2015,2046.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2014,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2014,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2014,2714.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2013,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2013,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2013,2714.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2012,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2012,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2012,2418.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2011,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2011,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2011,2418.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2010,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2010,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2010,2489.1,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2009,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2009,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2009,1393.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2008,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2008,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2008,3641.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2007,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2007,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2007,1475.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2006,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2006,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2006,2479.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2005,30.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2005,42920.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2005,2675.0,万千瓦时
