数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2019,118.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2019,102.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2019,98.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2019,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2019,99.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2019,97.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2019,104.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2019,104.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2019,112.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2019,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2018,95.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2018,98.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2017,98.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2017,107.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2016,104.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2016,96.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2016,96.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2016,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2016,96.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2016,85.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2016,108.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2016,108.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2016,124.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2016,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2016,103.1,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2015,104.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2015,101.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2015,102.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2015,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2015,102.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2015,100.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2015,101.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2015,101.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2015,89.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2015,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2015,101.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2014,98.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2014,100.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2014,101.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2014,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2014,101.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2014,99.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2014,101.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2014,101.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2014,101.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2014,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2014,102.7,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2013,102.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2013,101.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2013,98.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2013,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2013,97.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2013,102.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2013,104.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2013,104.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2013,106.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2013,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2013,104.9,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2012,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2012,103.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2012,104.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2012,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2012,105.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2012,107.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2012,104.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2012,104.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2012,112.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2012,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2011,121.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2011,116.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2011,117.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2011,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2011,118.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2011,104.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2011,111.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2011,111.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2011,111.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2011,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2010,109.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2010,118.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2010,108.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2010,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2010,107.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2010,115.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2010,115.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2010,115.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2010,112.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2010,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2009,90.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2009,100.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2009,101.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2009,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2009,101.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2009,98.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2009,85.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2009,85.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2009,105.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2009,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2008,126.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2008,113.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2008,114.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2008,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2008,115.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2008,113.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2008,131.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2008,132.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2008,111.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2008,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2007,130.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2007,111.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2007,111.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2007,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2007,111.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2007,105.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2007,112.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2007,113.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2007,110.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2007,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2006,100.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2006,101.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2006,101.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2006,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2006,101.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2006,100.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2006,104.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2006,101.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2006,107.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2006,107.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,湖南,2005,99.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,湖南,2005,103.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,湖南,2005,97.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,湖南,2005,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,湖南,2005,97.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,湖南,2005,96.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,湖南,2005,89.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,湖南,2005,89.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,湖南,2005,106.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,湖南,2005,100.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,湖南,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,湖南,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,湖南,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,湖南,2005,,无
