数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,河北,2024,,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2005,183516.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2006,205530.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2007,223486.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2008,260500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2009,320000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2010,345300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2011,379600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2012,409700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2013,435300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2014,458200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2015,497800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2016,538000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2017,597900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2018,405700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2019,419438.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2020,430549.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2021,442488.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2022,451640.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2023,462138.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,河北,2024,476597.6,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2005,1446840.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2006,1454696.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2007,1481451.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2008,1500500.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2009,1491400.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2010,1505000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2011,1491000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2012,1462700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2013,1424200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2014,1386200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2015,1362600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2016,1318100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2017,1289900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2018,1223000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2019,1223857.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2020,1124406.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2021,1090334.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2022,1034046.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2023,995728.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,河北,2024,945248.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2005,1916292.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2006,2276914.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2007,2005543.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2008,1989600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2009,1994500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2010,2010400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2011,1993800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2012,1954600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2013,1910500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2014,1837400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2015,1803900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2016,1733900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2017,1687800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2018,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2019,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2020,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2021,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2022,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2023,,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,河北,2024,,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2005,284750.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2006,269214.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2007,259693.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2008,218100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2009,216900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2010,217800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2011,207100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2012,211900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2013,207100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2014,202500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2015,198200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2016,193300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2017,168100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2018,159600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2019,156946.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2020,154204.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2021,152640.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2022,,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2023,,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,河北,2024,,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2005,56015.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2006,60412.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2007,63618.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2008,68600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2009,73000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2010,79260.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2011,85900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2012,101400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2013,115200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2014,127700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2015,137700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2016,147400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2017,156000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2018,160500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2019,167388.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2020,173404.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2021,178364.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2022,,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2023,,台
主要农业机械年末拥有量,联合收割机数量 (台) ,河北,2024,,台
