数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2020,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2020,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2020,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2019,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2019,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2019,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2019,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2019,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2018,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2018,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2018,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2018,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2018,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2017,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2017,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2017,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2017,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2017,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2016,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2016,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2016,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2016,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2016,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2016,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2015,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2015,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2015,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2015,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2015,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2014,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2014,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2014,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2014,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2014,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2014,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2013,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2013,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2013,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2013,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2013,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2012,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2012,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2012,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2012,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2012,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2011,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2011,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2011,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2011,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2011,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2010,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2010,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2010,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2010,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2010,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2009,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2009,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2009,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2009,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2008,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2008,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2008,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2008,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2008,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2007,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2007,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2007,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2007,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2007,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2006,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2006,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2006,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2006,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2006,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,上海,2005,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,上海,2005,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,上海,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,上海,2005,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,上海,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,上海,2005,,万千瓦时
