数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2020,104.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2020,99.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2020,104.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2020,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2020,99.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2020,97.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2020,88.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2020,98.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2020,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2019,103.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2019,101.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2019,101.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2019,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2019,102.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2019,101.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2019,95.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2019,102.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2019,100.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2018,103.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2018,103.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2018,101.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2018,104.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2018,106.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2018,108.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2018,111.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2018,103.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2018,102.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2017,102.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2017,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2017,102.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2017,101.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2017,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2017,104.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2017,107.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2017,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2017,103.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2016,99.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2016,97.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2016,91.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2016,98.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2016,97.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2016,96.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2016,96.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2016,101.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2016,102.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2015,100.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2015,101.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2015,97.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2015,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2015,98.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2015,101.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2015,90.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2015,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2015,101.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2015,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2015,102.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2014,100.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2014,101.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2014,103.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2014,100.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2014,101.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2014,96.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2014,99.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2014,104.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2014,105.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2014,103.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2014,105.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2013,102.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2013,104.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2013,105.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2013,103.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2013,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2013,98.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2013,99.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2013,105.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2013,108.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2013,102.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2013,108.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2012,105.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2012,104.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2012,105.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2012,105.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2012,104.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2012,105.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2012,102.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2012,106.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2012,111.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2012,99.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2012,105.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2011,110.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2011,103.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2011,104.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2011,102.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2011,104.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2011,112.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2011,108.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2011,109.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2011,113.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2011,104.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2011,112.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2010,105.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2010,103.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2010,108.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2010,98.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2010,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2010,108.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2010,107.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2010,105.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2010,108.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2010,102.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2010,104.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2009,95.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2009,105.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2009,103.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2009,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2009,97.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2009,92.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2009,95.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2009,105.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2009,116.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2009,93.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2009,103.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2008,122.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2008,115.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2008,117.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2008,110.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2008,110.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2008,130.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2008,109.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2008,108.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2008,107.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2008,110.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2008,106.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2007,108.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2007,105.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2007,107.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2007,103.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2007,101.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2007,102.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2007,104.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2007,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2007,101.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2007,102.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2007,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2006,100.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2006,102.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2006,101.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2006,101.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2006,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2006,98.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2006,114.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2006,106.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2006,106.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2006,107.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2006,103.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,陕西,2005,107.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,陕西,2005,102.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,陕西,2005,106.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,陕西,2005,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,陕西,2005,103.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,陕西,2005,110.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,陕西,2005,107.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,陕西,2005,112.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,陕西,2005,114.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,陕西,2005,109.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,陕西,2005,,无
