数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2019,112.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2019,102.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2019,99.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2019,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2019,99.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2019,99.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2019,102.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2019,102.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2019,110.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2019,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2018,99.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2018,106.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2017,96.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2017,102.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2016,109.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2016,104.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2016,99.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2016,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2016,103.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2016,92.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2016,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2016,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2016,97.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2016,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2016,104.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2015,102.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2015,100.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2015,102.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2015,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2015,103.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2015,100.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2015,102.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2015,102.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2015,100.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2015,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2015,101.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2014,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2014,102.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2014,100.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2014,100.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2014,99.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2014,102.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2014,104.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2014,104.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2014,104.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2014,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2014,102.9,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2013,103.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2013,103.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2013,102.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2013,100.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2013,101.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2013,104.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2013,103.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2013,102.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2013,105.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2013,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2013,102.0,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2013,110.0,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2012,104.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2012,106.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2012,108.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2012,112.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2012,107.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2012,109.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2012,105.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2012,105.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2012,107.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2012,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2011,120.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2011,113.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2011,114.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2011,110.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2011,116.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2011,111.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2011,112.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2011,111.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2011,111.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2011,114.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2010,103.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2010,109.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2010,108.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2010,104.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2010,106.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2010,113.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2010,110.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2010,106.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2010,113.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2010,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2009,89.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2009,104.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2009,100.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2009,103.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2009,100.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2009,97.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2009,105.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2009,98.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2009,109.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2009,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2008,120.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2008,108.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2008,108.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2008,106.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2008,109.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2008,106.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2008,111.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2008,114.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2008,109.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2008,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2007,121.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2007,108.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2007,108.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2007,103.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2007,108.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2007,109.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2007,106.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2007,107.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2007,104.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2007,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2006,93.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2006,100.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2006,97.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2006,95.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2006,97.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2006,94.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2006,101.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2006,100.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2006,101.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2006,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,重庆,2005,100.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,重庆,2005,102.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,重庆,2005,101.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,重庆,2005,102.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,重庆,2005,101.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,重庆,2005,101.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,重庆,2005,99.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,重庆,2005,97.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,重庆,2005,101.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,重庆,2005,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,重庆,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,重庆,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,重庆,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,重庆,2005,,无
