数据集名称,指标名称,地区,年份,数值,单位
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2017,263.83,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2018,255.05,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2019,252.04,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2020,247.85,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2021,251.89,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2022,249.2,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2023,247.57,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,广西,2024,247.94,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2005,64.8,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2006,68.84,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2007,74.19,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2008,76.67,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2009,81.47,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2010,85.15,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2011,87.5,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2012,90.09,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2013,93.34,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2014,95.38,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2015,96.23,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2016,97.16,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2017,98.33,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2018,95.31,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2019,94.63,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2020,93.73,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2021,104.12,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2022,106.69,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2023,107.41,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,广西,2024,112.04,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2005,63.27,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2006,65.41,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2007,67.3,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2008,67.94,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2009,68.38,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2010,69.94,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2011,70.82,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2012,72.45,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2013,74.17,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2014,74.65,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2015,74.23,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2016,74.89,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2017,76.03,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2018,73.81,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2019,72.82,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2020,71.18,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2021,68.2,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2022,65.69,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2023,64.45,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,广西,2024,62.68,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2005,25.23,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2006,26.53,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2007,27.5,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2008,27.46,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2009,27.98,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2010,28.85,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2011,29.57,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2012,30.46,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2013,30.91,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2014,31.25,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2015,31.06,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2016,31.13,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2017,31.02,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2018,29.97,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2019,29.49,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2020,28.56,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2021,27.62,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2022,26.76,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2023,26.6,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,广西,2024,25.41,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2005,47.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2006,49.94,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2007,51.85,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2008,50.51,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2009,51.49,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2010,53.22,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2011,54.82,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2012,56.04,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2013,57.28,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2014,57.39,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2015,58.34,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2016,58.96,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2017,58.45,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2018,55.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2019,55.09,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2020,54.38,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2021,51.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2022,50.07,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2023,49.11,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,广西,2024,47.81,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2005,1519.82,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2006,1519.19,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2007,1522.27,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2008,1521.45,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2009,1522.14,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2010,1523.05,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2011,1529.24,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2012,1541.29,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2013,1586.37,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2014,1600.0,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2015,1618.79,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2016,1646.07,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2017,1669.87,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2018,1706.88,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2019,1713.08,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2020,1731.03,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2021,1434.96,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2022,1549.35,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2023,1695.6,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,广西,2024,1778.33,千公顷
