数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2020,108.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2020,103.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2020,102.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2020,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2020,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2020,99.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2020,87.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2020,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2020,103.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2019,104.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2019,104.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2019,99.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2019,99.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2019,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2019,100.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2019,94.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2019,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2019,103.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2018,102.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2018,102.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2018,101.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2018,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2018,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2018,104.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2018,111.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2018,101.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2018,104.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2017,100.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2017,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2017,95.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2017,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2017,100.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2017,102.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2017,107.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2017,104.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2017,107.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2016,102.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2016,103.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2016,99.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2016,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2016,98.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2016,99.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2016,96.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2016,101.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2016,101.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2015,101.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2015,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2015,99.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2015,99.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2015,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2015,102.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2015,88.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2015,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2015,104.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2015,99.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2015,102.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2014,99.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2014,103.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2014,104.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2014,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2014,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2014,97.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2014,98.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2014,102.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2014,103.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2014,100.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2014,103.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2013,99.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2013,102.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2013,104.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2013,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2013,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2013,98.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2013,99.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2013,101.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2013,102.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2013,100.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2013,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2012,104.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2012,102.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2012,104.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2012,101.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2012,101.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2012,105.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2012,101.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2012,105.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2012,107.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2012,100.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2012,107.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2011,109.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2011,104.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2011,105.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2011,102.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2011,103.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2011,113.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2011,109.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2011,108.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2011,112.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2011,102.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2011,104.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2010,101.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2010,101.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2010,102.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2010,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2010,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2010,101.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2010,108.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2010,104.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2010,103.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2010,104.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2010,103.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2009,98.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2009,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2009,102.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2009,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2009,101.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2009,97.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2009,96.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2009,101.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2009,102.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2009,99.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2009,108.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2008,114.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2008,110.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2008,112.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2008,105.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2008,106.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2008,125.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2008,110.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2008,103.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2008,102.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2008,105.5,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2008,111.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2007,105.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2007,104.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2007,104.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2007,104.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2007,102.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2007,104.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2007,105.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2007,102.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2007,102.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2007,102.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2007,107.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2006,102.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2006,104.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2006,100.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2006,102.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2006,100.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2006,101.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2006,113.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2006,104.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2006,104.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2006,105.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2006,104.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2005,105.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2005,102.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2005,104.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2005,102.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2005,102.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2005,108.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2005,107.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2005,110.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2005,111.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2005,108.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2005,,无
