数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2009,12800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2010,13000.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2011,14300.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2012,15000.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2013,15600.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2014,15800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2015,15000.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2016,15400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2017,15500.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2018,13799.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2019,13163.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2020,13392.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2021,13398.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2022,10229.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2023,10215.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,天津,2024,10336.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2005,73340.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2006,73420.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2007,73500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2008,73200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2009,70200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2010,68500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2011,68500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2012,65800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2013,63100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2014,63100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2015,63500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2016,63500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2017,60023.51239669416,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2018,58749.43738080096,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2019,57475.36236490775,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2020,56201.28734901501,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2021,54927.2123331218,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2022,53653.1373172286,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2023,52379.06230133539,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,天津,2024,51104.987285442185,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2005,14780.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2006,15820.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2007,16860.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2008,17300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2009,18400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2010,19700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2011,20600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2012,21900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2013,24200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2014,30200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2015,31900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2016,32200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2017,33200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2018,18800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2019,20414.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2020,20525.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2021,20673.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2022,18576.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2023,16895.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,天津,2024,17563.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2005,35360.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2006,34715.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2007,34070.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2008,32300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2009,31800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2010,31200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2011,27800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2012,23100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2013,9200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2014,4600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2015,2800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2016,2200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2017,1800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2018,3102.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2019,3606.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2020,3378.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2021,3441.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2022,2081.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2023,1372.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,天津,2024,1239.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2005,38040.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2006,37975.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2007,37910.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2008,38500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2009,38800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2010,38700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2011,38200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2012,37700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2013,26600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2014,18000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2015,15200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2016,14500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2017,14200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2018,12076.233974358998,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2019,9468.1684981687,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2020,6860.103021977469,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2021,4252.0375457871705,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2022,1643.9720695968715,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2023,-964.0934065934272,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,天津,2024,-3572.158882783726,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2005,21250.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2006,21035.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2007,20820.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2008,19300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2009,19200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2010,19200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2011,20700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2012,21400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2013,21600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2014,20800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2015,20300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2016,20100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2017,19700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2018,17300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2019,17241.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2020,17169.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2021,17172.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2022,17604.722426470602,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2023,17375.92034313723,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,天津,2024,17147.118259803916,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2005,2720.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2006,3490.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2007,4260.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2008,3300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2009,3500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2010,4000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2011,4700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2012,5600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2013,5900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2014,5800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2015,5800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2016,5800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2017,5700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2018,5400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2019,5377.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2020,5412.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2021,5774.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2022,6535.069852941204,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2023,6721.757352941204,台
主要农业机械年末拥有量,联合收割机数量 (台) ,天津,2024,6908.444852941204,台
