数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2023,5960.55,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2022,5998.14,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2022,6543.56,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2022,5701.17,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2022,6063.44,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2022,6381.13,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2022,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2022,6381.13,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2022,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2022,6561.58,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2022,6578.1,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2022,6061.3,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2022,3430.57,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2022,4300.95,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2022,2285.63,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2022,2340.0,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2022,1788.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2022,1636.89,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2022,6296.11,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2022,6340.35,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2021,5950.11,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2021,6529.25,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2021,5633.8,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2021,5998.57,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2021,6330.49,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2021,6330.49,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2021,6539.41,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2021,6548.1,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2021,5983.51,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2021,3252.65,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2021,4033.35,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2021,2334.79,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2021,2438.4,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2021,1667.96,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2021,1636.48,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2021,6190.77,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2021,6287.43,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2020,5941.48,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2020,6481.47,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2020,5649.29,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2020,5993.58,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2020,6216.1,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2020,6216.1,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2020,6492.32,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2020,6501.45,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2020,6004.56,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2020,3301.34,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2020,3972.42,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2020,2406.58,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2020,2493.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2020,1696.22,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2020,1672.37,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2020,6449.58,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2020,6572.18,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2019,5780.09,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2019,6292.08,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2019,5488.64,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2019,5826.68,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2019,6223.77,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2019,6223.77,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2019,6297.4,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2019,6306.01,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2019,5829.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2019,3201.48,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2019,3959.53,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2019,2404.44,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2019,2463.25,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2019,1664.54,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2019,1651.41,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2019,6396.09,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2019,6563.9,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2018,5659.95,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2018,6148.57,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2018,5379.38,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2018,5688.45,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2018,6692.59,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2018,6692.59,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2018,6154.5,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2018,6159.01,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2018,5010.8,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2018,5646.59,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2018,3684.21,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2018,3895.71,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2018,1695.81,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2018,2857.14,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2018,2425.63,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2018,2424.35,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2018,1711.28,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2018,1731.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2018,6537.42,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2018,6501.32,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2017,5750.9,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2017,6335.1,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2017,5421.55,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2017,5780.48,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2017,6722.31,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2017,6722.31,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2017,6337.51,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2017,6342.32,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2017,5109.89,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2017,5743.35,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2017,3534.45,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2017,3536.7,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2017,1647.51,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2017,4520.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2017,2311.29,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2017,2434.03,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2017,1548.98,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2017,1678.73,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2017,6327.16,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2017,6308.18,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2016,5570.27,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2016,6194.44,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2016,5227.33,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2016,5616.82,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2016,6712.47,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2016,6712.47,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2016,6194.09,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2016,6198.76,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2016,5049.61,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2016,5495.5,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2016,3520.14,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2016,3520.6,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2016,1857.88,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2016,4210.53,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2016,2223.14,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2016,2332.14,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2016,1680.48,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2016,1633.8,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2016,5551.38,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2016,5438.1,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2015,5319.16,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2015,6184.47,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2015,4840.02,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2015,5424.12,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2015,6405.19,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2015,6405.19,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2015,6193.3,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2015,6199.26,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2015,4841.33,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2015,5192.98,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2015,3262.36,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2015,3217.29,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2015,1125.18,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2015,4053.75,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2015,1938.23,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2015,1949.77,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2015,1338.99,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2015,1363.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2015,3676.06,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2015,3254.29,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2014,5343.93,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2014,6000.63,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2014,4970.34,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2014,5452.68,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2014,6332.78,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2014,6332.78,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2014,6007.88,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2014,6011.19,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2014,4726.95,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2014,5360.78,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2014,3249.98,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2014,3370.17,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2014,1160.36,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2014,4245.67,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2014,2150.25,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2014,2102.38,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2014,1344.38,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2014,1390.78,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2014,3697.43,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2014,3390.01,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2013,5425.6,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2013,5829.91,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2013,5187.27,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2013,5538.73,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,河北,2013,6767.73,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,河北,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,河北,2013,6767.73,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,河北,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,河北,2013,5834.57,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,河北,2013,5848.86,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,河北,2013,2247.2,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,河北,2013,5608.21,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,河北,2013,3129.21,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,河北,2013,3312.53,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,河北,2013,1463.14,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,河北,2013,3360.95,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,河北,2013,1880.46,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,河北,2013,1962.13,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,河北,2013,1133.28,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,河北,2013,1393.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,河北,2013,4080.44,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,河北,2013,3633.51,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,河北,2012,5253.03,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,河北,2012,5545.17,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,河北,2012,5075.53,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,河北,2012,5374.17,公斤/公顷
