数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2019,107.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2019,101.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2019,99.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2019,97.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2019,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2019,100.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2019,105.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2019,105.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2019,107.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2019,103.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2018,104.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2018,104.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2017,96.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2017,98.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2016,96.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2016,92.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2016,90.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2016,96.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2016,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2016,80.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2016,98.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2016,98.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2016,106.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2016,95.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2016,99.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2015,97.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2015,97.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2015,97.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2015,100.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2015,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2015,95.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2015,99.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2015,98.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2015,79.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2015,94.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2015,105.7,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2014,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2014,97.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2014,102.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2014,102.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2014,101.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2014,103.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2014,105.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2014,103.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2014,91.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2014,103.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2014,101.7,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2013,105.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2013,106.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2013,105.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2013,113.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2013,103.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2013,100.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2013,103.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2013,103.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2013,127.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2013,107.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2013,93.9,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2012,100.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2012,103.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2012,103.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2012,101.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2012,105.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2012,105.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2012,99.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2012,99.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2012,90.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2012,101.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2011,110.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2011,106.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2011,107.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2011,102.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2011,110.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2011,111.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2011,102.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2011,104.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2011,81.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2011,103.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2010,115.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2010,124.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2010,114.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2010,109.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2010,116.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2010,117.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2010,106.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2010,106.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2010,136.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2010,117.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2009,99.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2009,102.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2009,102.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2009,111.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2009,107.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2009,95.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2009,89.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2009,89.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2009,98.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2009,88.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2008,109.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2008,105.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2008,105.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2008,105.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2008,103.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2008,106.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2008,130.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2008,130.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2008,86.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2008,117.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2007,116.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2007,111.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2007,112.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2007,106.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2007,104.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2007,116.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2007,116.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2007,116.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2007,105.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2007,107.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2006,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2006,102.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2006,101.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2006,98.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2006,104.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2006,103.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2006,98.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2006,98.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2006,105.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2006,102.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,河北,2005,102.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,河北,2005,103.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,河北,2005,98.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,河北,2005,100.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,河北,2005,107.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,河北,2005,95.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,河北,2005,92.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,河北,2005,92.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,河北,2005,111.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,河北,2005,100.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,河北,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,河北,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,河北,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,河北,2005,,无
