数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2020,112.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2020,101.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2020,104.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2020,100.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2020,100.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2020,99.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2020,92.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2020,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2020,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2019,103.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2019,102.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2019,102.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2019,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2019,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2019,103.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2019,98.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2019,99.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2019,103.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2018,98.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2018,102.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2018,100.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2018,100.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2018,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2018,103.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2018,107.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2018,99.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2018,100.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2017,98.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2017,98.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2017,98.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2017,104.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2017,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2017,99.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2017,106.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2017,99.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2017,104.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2016,103.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2016,99.7,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2016,99.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2016,100.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2016,99.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2016,99.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2016,97.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2016,99.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2016,104.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2015,103.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2015,101.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2015,98.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2015,101.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2015,100.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2015,100.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2015,87.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2015,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2015,104.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2015,98.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2015,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2014,99.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2014,101.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2014,100.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2014,99.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2014,99.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2014,94.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2014,98.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2014,104.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2014,106.5,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2014,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2014,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2013,99.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2013,105.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2013,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2013,97.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2013,99.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2013,96.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2013,99.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2013,101.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2013,98.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2013,109.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2013,100.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2012,100.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2012,114.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2012,97.8,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2012,97.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2012,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2012,105.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2012,100.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2012,97.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2012,98.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2012,97.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2012,103.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2011,111.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2011,105.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2011,104.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2011,115.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2011,106.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2011,101.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2011,103.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2011,107.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2011,107.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2011,109.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2011,101.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2010,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2010,107.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2010,109.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2010,99.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2010,98.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2010,92.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2010,107.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2010,99.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2010,100.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2010,107.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2010,102.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2009,96.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2009,107.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2009,100.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2009,106.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2009,98.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2009,91.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2009,95.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2009,100.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2009,113.0,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2009,93.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2009,101.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2008,113.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2008,107.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2008,108.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2008,116.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2008,110.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2008,121.3,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2008,106.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2008,103.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2008,102.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2008,108.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2008,104.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2007,105.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2007,101.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2007,107.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2007,101.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2007,98.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2007,103.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2007,103.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2007,105.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2007,105.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2007,101.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2007,102.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2006,105.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2006,107.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2006,102.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2006,113.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2006,100.1,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2006,102.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2006,109.0,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2006,129.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2006,133.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2006,103.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2006,101.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,贵州,2005,110.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,贵州,2005,109.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,贵州,2005,106.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,贵州,2005,107.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,贵州,2005,104.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,贵州,2005,111.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,贵州,2005,110.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,贵州,2005,103.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,贵州,2005,101.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,贵州,2005,114.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,贵州,2005,,无
