数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2022,7160.24,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2023,7196.71,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2024,7197.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2005,2387.12,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2006,2572.07,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2007,2539.5,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2008,2506.83,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2009,2597.04,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2010,2570.78,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2011,2542.34,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2012,2568.22,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2013,2273.34,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2014,2310.15,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2015,2402.41,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2016,2364.03,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2017,2354.43,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2018,2527.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2019,2642.92,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2020,2641.14,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2021,2615.97,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2022,2615.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2023,2541.8856420607453,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2024,2546.1114406402385,公斤/公顷
