数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2024,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2023,6956.84,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2023,7196.71,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2023,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2022,6922.91,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2022,5667.49,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2022,7966.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2022,7160.24,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2022,8965.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2022,8965.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2022,5745.0,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2022,5745.0,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2022,5976.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2022,1200.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2022,5700.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2022,2615.52,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2022,2602.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2022,2404.5,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2022,2212.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2022,6618.0,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2022,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2021,6902.02,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2021,5609.07,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2021,7975.13,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2021,7128.36,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2021,8943.0,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2021,8943.0,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2021,5692.49,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2021,5692.49,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2021,5994.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2021,1210.95,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2021,5624.8,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2021,2615.97,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2021,2629.87,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2021,2458.5,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2021,2257.5,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2021,6634.5,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2021,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2020,6898.46,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2020,5620.67,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2020,7953.05,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2020,7127.4,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2020,8923.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2020,8923.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2020,5703.0,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2020,5703.0,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2020,6048.0,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2020,1444.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2020,6265.35,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2020,2641.14,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2020,2644.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2020,2488.17,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2020,2276.99,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2020,6597.0,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2020,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2019,6886.95,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2019,5534.93,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2019,8017.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2019,7111.0,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2019,8971.5,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2019,8971.5,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2019,5613.76,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2019,5613.76,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2019,6169.18,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2019,1330.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2019,7804.35,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2019,2642.92,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2019,2674.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2019,2451.06,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2019,2366.83,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2019,6631.5,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2019,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2018,6684.31,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2018,5302.52,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2018,7846.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2018,6892.49,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2018,8840.98,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2018,8840.98,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2018,5362.49,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2018,5362.49,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2018,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2018,5815.58,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2018,1000.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2018,7692.31,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2018,5209.67,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2018,5304.31,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2018,2527.52,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2018,2535.23,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2018,2537.69,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2018,2360.1,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2018,6389.23,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2018,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2017,6532.66,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2017,5313.11,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2017,7550.28,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2017,6733.32,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2017,8457.59,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2017,8457.59,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2017,5369.25,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2017,5369.25,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2017,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2017,5855.29,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2017,2066.67,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2017,8350.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2017,5177.45,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2017,5334.89,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2017,2354.43,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2017,2312.4,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2017,2357.06,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2017,2352.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2017,6125.11,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2017,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2016,6344.73,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2016,5068.63,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2016,7418.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2016,6534.29,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2016,8416.32,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2016,8416.32,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2016,5112.45,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2016,5112.45,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2016,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2016,5265.75,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2016,2720.0,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2016,7250.0,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2016,5196.22,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2016,5312.7,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2016,2364.03,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2016,2335.5,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2016,2361.0,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2016,2350.05,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2016,6135.3,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2016,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2015,6450.75,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2015,5135.89,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2015,7551.3,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2015,6644.11,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2015,8520.23,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2015,8520.23,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2015,5180.98,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2015,5180.98,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2015,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2015,5583.11,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2015,1412.9,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2015,7495.24,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2015,5240.7,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2015,5332.18,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2015,2402.41,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2015,2397.08,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2015,2392.84,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2015,2427.4,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2015,6210.99,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2015,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2014,6385.16,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2014,5114.33,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2014,7441.72,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2014,6586.05,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2014,8416.65,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2014,8416.65,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2014,5161.78,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2014,5161.78,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2014,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2014,5479.8,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2014,1435.71,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2014,6944.44,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2014,5072.13,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2014,5149.92,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2014,2310.15,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2014,2289.38,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2014,2373.71,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2014,2391.33,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2014,6150.75,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2014,,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,江苏,2013,6284.35,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,江苏,2013,4901.2,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,江苏,2013,7445.42,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,江苏,2013,6497.13,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,江苏,2013,8484.29,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,江苏,2013,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,江苏,2013,8484.29,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,江苏,2013,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,江苏,2013,4959.07,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,江苏,2013,4959.07,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,江苏,2013,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,江苏,2013,5075.92,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,江苏,2013,1428.57,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,江苏,2013,1428.57,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,江苏,2013,4892.45,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,江苏,2013,4953.0,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,江苏,2013,2273.34,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,江苏,2013,2210.94,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,江苏,2013,2328.77,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,江苏,2013,2351.6,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,江苏,2013,6462.67,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,江苏,2013,,公斤/公顷
