数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2021,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2021,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2021,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2021,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2021,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2021,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2021,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2020,107.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2020,103.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2020,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2020,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2020,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2020,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2020,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2019,109.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2019,100.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2019,96.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2019,100.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2019,93.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2019,100.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2019,100.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2019,100.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2019,104.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2019,105.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2019,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2018,100.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2018,101.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2017,97.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2017,101.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2016,104.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2016,99.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2016,92.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2016,82.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2016,99.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2016,90.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2016,89.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2016,89.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2016,102.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2016,96.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2016,102.1,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2016,110.1,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2016,106.0,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2015,102.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2015,100.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2015,101.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2015,101.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2015,101.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2015,95.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2015,97.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2015,97.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2015,101.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2015,93.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2015,99.1,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2015,102.4,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2015,100.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2014,101.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2014,102.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2014,103.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2014,103.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2014,103.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2014,101.9,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2014,102.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2014,102.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2014,101.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2014,108.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2014,102.4,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2014,101.9,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2014,104.1,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2014,102.5,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2013,103.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2013,104.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2013,104.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2013,106.9,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2013,102.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2013,102.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2013,104.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2013,104.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2013,104.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2013,104.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2013,105.1,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2013,104.3,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2013,105.0,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2013,103.7,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2012,103.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2012,105.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2012,103.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2012,103.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2012,103.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2012,109.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2012,105.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2012,105.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2012,96.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2012,102.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2011,112.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2011,109.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2011,108.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2011,105.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2011,110.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2011,109.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2011,105.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2011,105.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2011,123.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2011,106.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2010,108.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2010,114.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2010,114.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2010,110.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2010,116.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2010,108.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2010,109.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2010,109.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2010,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2010,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2009,99.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2009,105.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2009,105.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2009,109.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2009,105.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2009,95.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2009,87.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2009,84.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2009,103.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2009,100.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2008,114.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2008,108.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2008,105.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2008,107.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2008,104.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2008,101.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2008,114.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2008,106.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2008,109.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2008,100.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2007,112.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2007,103.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2007,105.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2007,104.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2007,104.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2007,121.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2007,118.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2007,124.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2007,114.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2007,103.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2006,99.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2006,102.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2006,99.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2006,101.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2006,97.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2006,101.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2006,99.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2006,101.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2006,113.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2006,102.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,江苏,2005,100.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,江苏,2005,100.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,江苏,2005,98.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,江苏,2005,94.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,江苏,2005,102.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,江苏,2005,97.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,江苏,2005,97.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,江苏,2005,96.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,江苏,2005,106.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,江苏,2005,99.5,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,江苏,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,江苏,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,江苏,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,江苏,2005,,无
